9.306349206349205,0.25833333333333336,11.527777777777779,0.125,13.211474358974359,9.230799755799756,0.6166666666666667,9.8,11.5,9.076923076923077,0.25,0.1,1-2-2-2-2-2-2-2-1-2-0-1-2-0-1-2-1-2-2-2,0.65,76.15384615384616,7630
9.105555555555556,0.24166666666666667,11.680555555555557,0.14166666666666666,0.6786868686868687,9.230799755799756,0.6166666666666667,9.5,11.333333333333334,9.076923076923077,0.2,0.15,1-2-2-2-2-2-2-2-1-2-0-0-2-0-1-2-1-2-2-2,0.65,1.26,7640
9.022222222222222,0.25833333333333336,12.069444444444443,0.14166666666666666,1.1021825396825398,9.144871794871795,0.6,7.666666666666667,10.75,10.1,0.3,0.2,1-2-2-2-1-2-0-1-1-2-0-1-2-0-0-2-1-2-2-2,0.5,2.357142857142857,7650
8.694444444444445,0.2833333333333333,11.399999999999999,0.15,12.636484593837535,9.484006734006735,0.5666666666666667,7.666666666666667,10.4,10.222222222222221,0.3,0.25,1-2-2-2-1-2-0-1-1-0-0-1-2-0-0-2-1-2-2-2,0.45,68.75,7660
8.2,0.2916666666666667,10.855555555555554,0.16666666666666666,19.407828282828284,9.868265993265993,0.5416666666666666,7.666666666666667,10.4,10.222222222222221,0.3,0.25,1-2-2-2-1-2-0-1-1-0-0-1-2-0-0-2-1-2-2-2,0.45,91.66666666666667,7670
8.177777777777777,0.275,11.305555555555557,0.15833333333333333,1.4172453703703702,9.630050505050505,0.5666666666666667,8.2,12.333333333333334,9.333333333333334,0.25,0.15,1-2-2-2-2-2-1-2-1-2-0-1-2-0-0-2-1-2-2-2,0.6,3.0,7680
7.436111111111111,0.25833333333333336,10.888888888888891,0.175,9.603061868686869,9.893939393939393,0.5666666666666667,8.5,9.5,10.0,0.3,0.1,1-2-2-2-1-2-0-1-2-2-1-2-2-0-1-2-1-2-2-2,0.6,41.25,7690
8.008333333333333,0.25,10.28888888888889,0.19166666666666668,12.617283950617283,9.95858585858586,0.5583333333333333,8.5,9.5,10.0,0.3,0.1,1-2-2-2-1-2-0-1-2-2-1-2-2-0-1-2-1-2-2-2,0.6,57.03703703703703,7700
8.033333333333333,0.24166666666666667,9.875,0.225,0.4515151515151515,10.050854700854702,0.5333333333333333,9.4,9.5,9.538461538461538,0.25,0.1,1-2-2-2-2-2-0-1-2-2-1-2-2-0-1-2-1-2-2-2,0.65,1.8,7710
8.308333333333332,0.225,9.424999999999999,0.25833333333333336,13.492063492063492,10.065488215488216,0.5166666666666667,8.75,9.0,10.1,0.2,0.3,1-2-2-2-0-2-0-0-1-2-0-1-2-0-0-2-1-2-2-2,0.5,50.0,7720
7.927777777777777,0.225,9.433333333333334,0.275,12.551431683784623,10.297643097643098,0.5,8.75,9.0,10.1,0.2,0.3,1-2-2-2-0-2-0-0-1-2-0-1-2-0-0-2-1-2-2-2,0.5,51.5079365079365,7730
8.525,0.20833333333333334,9.4,0.2916666666666667,16.486946532999166,9.948821548821549,0.5,8.75,9.0,10.1,0.2,0.3,1-2-2-2-0-2-0-0-1-2-0-1-2-0-0-2-1-2-2-2,0.5,43.08333333333333,7740
8.725,0.20833333333333334,9.558730158730159,0.3,1.1477272727272727,9.721043771043771,0.49166666666666664,10.6,9.0,9.222222222222221,0.25,0.3,1-2-2-2-0-2-0-0-1-2-0-1-2-0-0-2-1-2-1-2,0.45,3.75,7750
9.816666666666666,0.23333333333333334,9.28095238095238,0.30833333333333335,1.4928685897435898,9.38678451178451,0.4583333333333333,10.6,9.0,9.222222222222221,0.25,0.3,1-2-2-2-0-2-0-0-1-2-0-1-2-0-0-2-1-2-1-2,0.45,3.5,7760
10.291666666666666,0.24166666666666667,9.380952380952381,0.3,0.6712121212121213,9.135185185185184,0.4583333333333333,10.6,9.0,9.222222222222221,0.25,0.3,1-2-2-2-0-2-0-0-1-2-0-1-2-0-0-2-1-2-1-2,0.45,2.3,7770
10.755555555555555,0.2833333333333333,8.833333333333334,0.25833333333333336,2.1517273576097105,9.098148148148146,0.4583333333333333,10.833333333333334,8.0,9.444444444444445,0.3,0.25,1-2-2-2-0-2-0-0-1-2-0-1-1-0-2-2-1-2-1-2,0.45,5.714285714285714,7780
11.252777777777778,0.2916666666666667,8.644444444444444,0.21666666666666667,14.956944444444446,8.75909090909091,0.49166666666666664,12.0,9.0,7.777777777777778,0.35,0.2,1-2-2-2-2-2-0-0-1-2-0-1-1-0-2-2-1-2-1-1,0.45,38.5,7790
11.280555555555557,0.26666666666666666,8.511111111111111,0.24166666666666667,17.228311965811965,8.966498316498317,0.49166666666666664,10.6,9.0,9.222222222222221,0.25,0.3,1-2-2-2-0-2-0-0-1-2-0-1-2-0-0-2-1-2-1-2,0.45,73.33333333333333,7800
10.233333333333334,0.26666666666666666,8.791666666666666,0.25,1.3833333333333335,9.318181818181818,0.48333333333333334,9.4,9.0,9.727272727272727,0.25,0.2,1-2-2-2-2-2-0-0-1-2-0-1-1-0-2-2-1-2-2-2,0.55,3.2,7810
10.466666666666667,0.2833333333333333,8.402777777777779,0.20833333333333334,14.587301587301587,9.248653198653198,0.5083333333333333,12.0,7.666666666666667,8.3,0.35,0.15,1-2-2-2-2-2-0-0-1-2-0-1-1-2-2-2-1-2-1-1,0.5,73.33333333333333,7820
10.758333333333333,0.36666666666666664,7.236111111111112,0.13333333333333333,7.958333333333333,9.080827505827505,0.5,10.0,6.5,9.727272727272727,0.35,0.1,1-2-2-2-2-2-0-0-1-2-1-1-1-1-2-2-1-2-2-2,0.55,44.0,7830
10.466666666666667,0.4,6.291666666666667,0.18333333333333332,12.349592074592074,9.898148148148147,0.4166666666666667,11.0,6.25,9.625,0.4,0.2,1-2-0-2-1-2-0-0-1-2-0-1-1-2-2-2-1-2-1-1,0.4,68.75,7840
10.776190476190477,0.4083333333333333,6.291666666666667,0.18333333333333332,0.9872812372812373,9.631944444444445,0.4083333333333333,11.0,6.25,9.625,0.4,0.2,1-2-0-2-1-2-0-0-1-2-0-1-1-2-2-2-1-2-1-1,0.4,4.153846153846154,7850
11.253968253968253,0.36666666666666664,6.308333333333334,0.20833333333333334,2.837428774928775,9.590277777777777,0.425,12.0,6.25,9.0,0.35,0.2,1-2-0-2-2-2-0-0-1-2-0-1-1-2-2-2-1-2-1-1,0.45,15.555555555555555,7860
11.226190476190476,0.3333333333333333,6.308333333333334,0.20833333333333334,14.139202172096908,9.698611111111111,0.4583333333333333,11.0,6.25,9.9,0.3,0.2,1-2-0-2-2-2-0-0-1-2-0-1-1-2-2-2-1-2-2-1,0.5,62.857142857142854,7870
11.215079365079363,0.2916666666666667,7.322222222222223,0.225,1.6000000000000003,9.302314814814816,0.48333333333333334,9.8,7.75,10.0,0.25,0.2,1-2-1-2-2-2-0-0-0-2-0-2-1-2-2-2-1-2-2-1,0.55,6.666666666666667,7880
11.03888888888889,0.275,7.572222222222223,0.225,3.8060606060606066,9.320833333333333,0.5,9.8,7.75,10.0,0.25,0.2,1-2-1-2-2-2-0-0-0-2-0-2-1-2-2-2-1-2-2-1,0.55,13.68421052631579,7890
10.812301587301588,0.275,7.641666666666667,0.20833333333333334,0.9846491228070176,9.488888888888889,0.5166666666666667,9.8,7.75,10.0,0.25,0.2,1-2-1-2-2-2-0-0-0-2-0-2-1-2-2-2-1-2-2-1,0.55,3.1578947368421053,7900
10.855555555555554,0.25,8.119444444444445,0.20833333333333334,1.0364219114219113,9.42878787878788,0.5416666666666666,10.333333333333334,8.75,9.3,0.3,0.2,1-2-1-2-2-2-0-0-1-2-0-2-0-2-2-2-1-1-2-1,0.5,3.923076923076923,7910
10.275,0.24166666666666667,8.297222222222222,0.2,5.6269841269841265,9.625,0.5583333333333333,11.8,7.0,9.363636363636363,0.25,0.2,1-2-0-2-2-2-0-1-0-2-2-2-0-2-2-2-1-1-2-1,0.55,15.714285714285714,7920
10.677777777777779,0.275,7.208333333333333,0.2,15.525318197454418,9.743939393939394,0.525,11.8,7.0,9.363636363636363,0.25,0.2,1-2-0-2-2-2-0-1-0-2-2-2-0-2-2-2-1-1-2-1,0.55,71.17647058823529,7930
10.638888888888888,0.26666666666666666,6.3500000000000005,0.225,1.2835470085470086,10.307575757575757,0.5083333333333333,10.833333333333334,6.5,9.9,0.3,0.2,1-2-0-2-2-2-0-1-0-2-0-1-1-2-2-2-1-2-2-1,0.5,4.65,7940
9.733333333333334,0.25,6.563888888888889,0.23333333333333334,3.1872294372294374,10.763636363636364,0.5166666666666667,11.2,6.4,10.2,0.25,0.25,1-2-0-2-0-2-0-1-0-2-2-2-0-1-2-2-2-1-2-1,0.5,10.0,7950
10.13095238095238,0.275,6.574999999999999,0.225,9.182106782106782,10.641666666666666,0.5,11.0,6.4,10.3,0.25,0.25,1-2-0-2-0-2-0-1-0-2-2-2-0-1-2-2-2-1-1-2,0.5,36.666666666666664,7960
10.694444444444445,0.23333333333333334,6.722222222222221,0.25833333333333336,16.12037037037037,10.310648148148148,0.5083333333333333,10.666666666666666,6.4,10.5,0.15,0.25,1-2-0-2-0-2-0-2-0-2-2-2-0-1-2-2-2-2-2-1,0.6,82.5,7970
10.158333333333333,0.25833333333333336,6.3999999999999995,0.25,1.9424951267056532,10.732659932659933,0.49166666666666664,11.0,6.4,10.3,0.25,0.25,1-2-0-2-0-2-0-1-0-2-2-2-0-1-2-2-2-1-1-2,0.5,4.444444444444445,7980
10.463888888888889,0.25833333333333336,6.527777777777778,0.25833333333333336,10.364346764346765,10.501178451178452,0.48333333333333334,11.0,6.4,10.3,0.25,0.25,1-2-0-2-0-2-0-1-0-2-2-2-0-1-2-2-2-1-1-2,0.5,36.666666666666664,7990
10.722222222222223,0.26666666666666666,6.461111111111111,0.25,10.879166666666668,10.36902356902357,0.48333333333333334,11.0,6.4,10.3,0.25,0.25,1-2-0-2-0-2-0-1-0-2-2-2-0-1-2-2-2-1-1-2,0.5,61.875,8000
10.805555555555557,0.275,6.461111111111111,0.25,8.41010101010101,10.328114478114479,0.475,11.0,6.4,10.3,0.25,0.25,1-2-0-2-0-2-0-1-0-2-2-2-0-1-2-2-2-1-1-2,0.5,44.0,8010
11.055555555555557,0.26666666666666666,6.072222222222223,0.25,16.083333333333332,10.368518518518519,0.48333333333333334,11.0,6.4,10.3,0.25,0.25,1-2-0-2-0-2-0-1-0-2-2-2-0-1-2-2-2-1-1-2,0.5,77.0,8020
11.339285714285714,0.2916666666666667,6.742857142857143,0.25,12.680451127819547,9.992592592592592,0.4583333333333333,11.0,6.4,10.222222222222221,0.3,0.25,1-2-0-2-0-2-0-1-0-2-2-1-0-1-2-2-2-1-1-2,0.45,55.0,8030
11.472619047619048,0.2833333333333333,6.7595238095238095,0.24166666666666667,19.626220185043714,9.87979797979798,0.475,11.0,6.4,10.222222222222221,0.3,0.25,1-2-0-2-0-2-0-1-0-2-2-1-0-1-2-2-2-1-1-2,0.45,94.28571428571429,8040
10.680952380952382,0.3,6.977777777777778,0.23333333333333334,13.46009700176367,10.014814814814814,0.4666666666666667,11.0,6.4,10.222222222222221,0.3,0.25,1-2-0-2-0-2-0-1-0-2-2-1-0-1-2-2-2-1-1-2,0.45,68.75,8050
10.417857142857143,0.26666666666666666,7.549999999999998,0.3,17.77818263607737,10.273148148148147,0.43333333333333335,9.857142857142858,6.4,11.125,0.35,0.25,1-2-0-1-0-2-0-1-0-2-2-1-0-1-2-2-2-1-1-2,0.4,88.0,8060
9.866666666666667,0.23333333333333334,8.373015873015872,0.325,3.6570512820512824,10.122685185185185,0.44166666666666665,9.8,8.166666666666666,10.222222222222221,0.25,0.3,1-2-0-2-0-2-0-1-0-2-2-1-0-1-2-2-2-0-1-2,0.45,15.0,8070
8.774603174603174,0.3,8.876984126984127,0.30833333333333335,3.425925925925926,10.523478835978837,0.39166666666666666,9.8,8.166666666666666,10.222222222222221,0.25,0.3,1-2-0-2-0-2-0-1-0-2-2-1-0-1-2-2-2-0-1-2,0.45,15.0,8080
9.385714285714284,0.2916666666666667,8.666666666666666,0.3,18.203634085213032,10.311838624338625,0.4083333333333333,11.4,8.166666666666666,9.333333333333334,0.25,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-1-2-1-2-0-1-2,0.45,82.5,8090
11.58611111111111,0.25,8.238888888888887,0.2916666666666667,20.34856442577031,9.295833333333334,0.4583333333333333,11.4,8.166666666666666,9.333333333333334,0.25,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-1-2-1-2-0-1-2,0.45,102.14285714285714,8100
11.200000000000001,0.275,7.872222222222221,0.2916666666666667,8.068181818181818,9.513888888888891,0.43333333333333335,11.4,8.166666666666666,9.333333333333334,0.25,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-1-2-1-2-0-1-2,0.45,44.0,8110
10.966666666666667,0.2833333333333333,7.872222222222221,0.2916666666666667,18.622474747474747,9.645833333333334,0.425,11.4,8.166666666666666,9.333333333333334,0.25,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-1-2-1-2-0-1-2,0.45,88.0,8120
11.755555555555555,0.25833333333333336,7.877777777777776,0.2833333333333333,12.28835978835979,9.200000000000001,0.4583333333333333,12.6,8.166666666666666,8.666666666666666,0.25,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-2-2-1-2-0-1-1,0.45,55.0,8130
11.6,0.25,8.611111111111109,0.31666666666666665,8.8,8.881944444444445,0.43333333333333335,11.4,8.166666666666666,9.333333333333334,0.25,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-1-2-1-2-0-1-2,0.45,33.0,8140
12.483333333333333,0.275,8.166666666666666,0.3,3.69312865497076,8.430555555555555,0.425,11.4,8.166666666666666,9.333333333333334,0.25,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-1-2-1-2-0-1-2,0.45,16.842105263157894,8150
12.577777777777778,0.2833333333333333,8.166666666666666,0.3,2.7989625506072877,8.277777777777779,0.4166666666666667,13.166666666666666,8.166666666666666,7.75,0.3,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-2-2-1-1-0-1-1,0.4,7.5,8160
12.533333333333333,0.2833333333333333,8.234126984126982,0.30833333333333335,14.157407407407407,8.308862433862435,0.4083333333333333,13.166666666666666,8.166666666666666,7.75,0.3,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-2-2-1-1-0-1-1,0.4,66.0,8170
12.766666666666666,0.2833333333333333,8.234126984126982,0.30833333333333335,24.206709956709954,8.179232804232806,0.4083333333333333,13.166666666666666,8.166666666666666,7.75,0.3,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-2-2-1-1-0-1-1,0.4,80.66666666666667,8180
13.011111111111113,0.2833333333333333,8.533730158730158,0.2916666666666667,4.596638655462185,7.825925925925926,0.425,13.166666666666666,8.166666666666666,7.75,0.3,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-2-2-1-1-0-1-1,0.4,15.294117647058824,8190
13.011111111111113,0.2833333333333333,8.391666666666666,0.275,4.651003734827265,7.964814814814815,0.44166666666666665,13.166666666666666,8.166666666666666,7.75,0.3,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-2-2-1-1-0-1-1,0.4,15.333333333333334,8200
13.138888888888888,0.30833333333333335,7.763888888888888,0.2833333333333333,2.601851851851852,7.94212962962963,0.4083333333333333,13.0,7.25,7.777777777777778,0.35,0.2,1-2-0-2-0-2-0-2-2-2-2-1-1-2-2-1-1-0-1-1,0.45,4.5,8210
13.111111111111112,0.31666666666666665,7.858333333333333,0.275,3.523622211122211,7.775462962962963,0.4083333333333333,13.166666666666666,8.166666666666666,7.75,0.3,0.3,1-2-0-2-0-2-0-2-0-2-2-1-0-2-2-1-1-0-1-1,0.4,8.461538461538462,8220
12.599603174603175,0.325,8.094444444444443,0.2916666666666667,14.575778388278387,8.028108465608465,0.38333333333333336,13.0,7.4,7.75,0.35,0.25,1-2-0-2-0-2-0-2-0-2-2-1-1-2-2-1-1-0-1-1,0.4,84.61538461538461,8230
12.125992063492063,0.35,7.699999999999999,0.275,8.732142857142858,8.345238095238095,0.375,13.0,7.4,7.75,0.35,0.25,1-2-0-2-0-2-0-2-0-2-2-1-1-2-2-1-1-0-1-1,0.4,47.142857142857146,8240
11.986111111111109,0.36666666666666664,7.81904761904762,0.2833333333333333,15.37895127748069,8.153571428571428,0.35,13.0,7.4,7.75,0.35,0.25,1-2-0-2-0-2-0-2-0-2-2-1-1-2-2-1-1-0-1-1,0.4,84.11764705882354,8250
12.167592592592593,0.38333333333333336,7.094444444444444,0.25,0.9565897065897068,8.312830687830688,0.36666666666666664,13.0,7.4,7.75,0.35,0.25,1-2-0-2-0-2-0-2-0-2-2-1-1-2-2-1-1-0-1-1,0.4,3.7142857142857144,8260
12.213888888888889,0.35833333333333334,7.48888888888889,0.26666666666666666,3.19997594997595,8.180886243386244,0.375,12.0,7.4,8.625,0.35,0.25,1-2-0-2-0-2-0-2-0-1-2-1-1-2-2-1-2-0-1-1,0.4,7.777777777777778,8270
11.638888888888888,0.39166666666666666,7.872222222222224,0.275,17.730994152046783,8.203373015873018,0.3333333333333333,10.875,8.833333333333334,8.333333333333334,0.4,0.3,1-2-0-1-0-2-0-2-0-1-2-1-1-2-2-1-0-0-1-1,0.3,88.0,8280
10.956018518518519,0.4083333333333333,9.061111111111112,0.2916666666666667,20.851388888888888,8.017460317460317,0.3,10.875,8.833333333333334,8.333333333333334,0.4,0.3,1-2-0-1-0-2-0-2-0-1-2-1-1-2-2-1-0-0-1-1,0.3,84.33333333333333,8290
11.423611111111109,0.4,8.923611111111112,0.31666666666666665,16.40783475783476,7.445238095238095,0.2833333333333333,11.222222222222221,8.833333333333334,7.2,0.45,0.3,1-2-0-1-0-2-0-2-0-1-2-1-1-2-1-1-0-0-1-1,0.25,51.94444444444444,8300
11.303703703703704,0.36666666666666664,8.92261904761905,0.3416666666666667,0.3483796296296296,7.8428571428571425,0.2916666666666667,11.222222222222221,8.833333333333334,7.2,0.45,0.3,1-2-0-1-0-2-0-2-0-1-2-1-1-2-1-1-0-0-1-1,0.25,1.3125,8310
11.225,0.35833333333333334,8.92261904761905,0.3416666666666667,16.03981768145855,8.05952380952381,0.3,12.25,8.833333333333334,6.5,0.4,0.3,1-2-0-2-0-2-0-2-0-1-2-1-1-2-1-1-0-0-1-1,0.3,91.66666666666667,8320
11.6,0.375,8.951388888888891,0.30833333333333335,11.14877946127946,7.404761904761905,0.31666666666666665,11.5,9.0,7.571428571428571,0.4,0.25,1-2-0-2-0-2-0-2-1-1-2-1-1-2-2-1-0-0-1-1,0.35,48.125,8330
11.327777777777778,0.3333333333333333,9.284722222222223,0.3,17.584439865689866,7.756613756613756,0.36666666666666664,11.5,9.0,7.571428571428571,0.4,0.25,1-2-0-2-0-2-0-2-1-1-2-1-1-2-2-1-0-0-1-1,0.35,82.5,8340
10.607407407407406,0.31666666666666665,9.402777777777777,0.25,0.856267507002801,8.58994708994709,0.43333333333333335,10.166666666666666,9.0,9.333333333333334,0.3,0.25,1-2-0-2-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.45,1.708333333333333,8350
10.507407407407406,0.31666666666666665,9.097222222222223,0.25,11.075326797385621,8.84920634920635,0.43333333333333335,10.166666666666666,9.0,9.333333333333334,0.3,0.25,1-2-0-2-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.45,64.16666666666667,8360
10.316666666666666,0.275,9.055555555555555,0.2833333333333333,1.7000631313131311,9.27777777777778,0.44166666666666665,10.166666666666666,9.0,9.333333333333334,0.3,0.25,1-2-0-2-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.45,5.454545454545454,8370
10.244444444444444,0.2833333333333333,9.354166666666666,0.30833333333333335,13.933386496544392,9.000000000000002,0.4083333333333333,10.166666666666666,9.5,9.0,0.3,0.3,1-2-0-2-0-2-0-2-1-1-2-1-0-2-2-1-0-0-1-2,0.4,73.33333333333333,8380
10.034920634920633,0.3,9.233333333333333,0.275,21.78180932128301,9.25925925925926,0.425,10.166666666666666,9.5,9.0,0.3,0.3,1-2-0-2-0-2-0-2-1-1-2-1-0-2-2-1-0-0-1-2,0.4,69.47368421052634,8390
10.368253968253967,0.3,8.916666666666666,0.26666666666666666,16.598010785510784,9.222222222222223,0.43333333333333335,10.166666666666666,9.0,9.333333333333334,0.3,0.25,1-2-0-2-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.45,80.20833333333333,8400
10.166666666666666,0.3,9.0,0.25,24.251951706608565,9.333333333333334,0.45,10.166666666666666,9.0,9.333333333333334,0.3,0.25,1-2-0-2-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.45,87.59259259259258,8410
9.85,0.2916666666666667,9.25,0.2833333333333333,2.6296296296296298,9.4375,0.425,10.166666666666666,9.0,9.333333333333334,0.3,0.25,1-2-0-2-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.45,7.333333333333333,8420
9.817460317460316,0.3,9.388888888888888,0.2833333333333333,12.125487329434698,9.324074074074074,0.4166666666666667,10.166666666666666,8.0,10.125,0.3,0.3,1-2-0-0-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.4,55.0,8430
9.678571428571427,0.325,8.875,0.25833333333333336,1.025462962962963,9.861111111111112,0.4166666666666667,9.142857142857142,9.0,10.125,0.35,0.25,1-2-0-1-0-2-0-2-1-1-2-1-2-2-2-1-0-0-1-2,0.4,2.857142857142857,8440
9.404761904761905,0.31666666666666665,8.98611111111111,0.26666666666666666,16.692471664591764,9.967592592592593,0.4166666666666667,8.833333333333334,9.0,10.222222222222221,0.3,0.25,1-2-0-1-0-2-0-2-1-1-2-2-2-2-2-1-0-0-1-2,0.45,96.25,8450
8.827777777777778,0.2916666666666667,9.36111111111111,0.2833333333333333,17.235185185185184,10.034722222222221,0.425,8.833333333333334,9.0,10.222222222222221,0.3,0.25,1-2-0-1-0-2-0-2-1-1-2-2-2-2-2-1-0-0-1-2,0.45,88.61111111111111,8460
8.627777777777778,0.2916666666666667,9.285714285714285,0.2916666666666667,7.167521367521367,10.24074074074074,0.4166666666666667,8.833333333333334,9.666666666666666,9.875,0.3,0.3,1-2-0-1-0-2-0-2-1-1-2-2-2-0-2-1-0-0-1-2,0.4,36.666666666666664,8470
8.722222222222223,0.31666666666666665,9.31111111111111,0.2833333333333333,13.544967216019849,10.248346560846562,0.4,8.833333333333334,9.666666666666666,9.875,0.3,0.3,1-2-0-1-0-2-0-2-1-1-2-2-2-0-2-1-0-0-1-2,0.4,62.71929824561404,8480
8.516666666666667,0.30833333333333335,9.2,0.275,13.890720390720391,10.385846560846561,0.4166666666666667,8.833333333333334,9.0,10.222222222222221,0.3,0.25,1-2-0-1-0-2-0-2-1-1-2-2-2-2-2-1-0-0-1-2,0.45,64.16666666666666,8490
8.078769841269843,0.3,9.444444444444445,0.2833333333333333,4.767857142857143,10.449272486772486,0.4166666666666667,8.833333333333334,9.666666666666666,9.875,0.3,0.3,1-2-0-1-0-2-0-2-1-1-2-2-2-0-2-1-0-0-1-2,0.4,13.75,8500
8.284325396825398,0.30833333333333335,9.61111111111111,0.3,9.69724025974026,10.30621693121693,0.39166666666666666,8.833333333333334,9.666666666666666,9.875,0.3,0.3,1-2-0-1-0-2-0-2-1-1-2-2-2-0-2-1-0-0-1-2,0.4,43.214285714285715,8510
7.733333333333334,0.26666666666666666,9.5,0.2833333333333333,3.992460317460317,10.543518518518518,0.45,7.6,9.333333333333334,10.666666666666666,0.25,0.3,1-2-0-1-0-2-0-2-1-1-2-0-2-2-2-2-0-0-1-2,0.45,13.571428571428571,8520
8.161111111111111,0.275,9.555555555555555,0.2833333333333333,9.753027065527064,10.244907407407409,0.44166666666666665,8.833333333333334,9.666666666666666,9.875,0.3,0.3,1-2-0-1-0-2-0-2-1-1-2-2-2-0-2-1-0-0-1-2,0.4,27.5,8530
8.161111111111111,0.275,9.34920634920635,0.30833333333333335,17.740588115588114,10.491402116402115,0.4166666666666667,8.833333333333334,9.666666666666666,9.875,0.3,0.3,1-2-0-1-0-2-0-2-1-1-2-2-2-0-2-1-0-0-1-2,0.4,50.416666666666664,8540
8.486507936507937,0.2916666666666667,9.233333333333333,0.2833333333333333,0.823529411764706,10.233796296296296,0.425,7.6,9.333333333333334,10.666666666666666,0.25,0.3,1-2-0-1-0-2-0-2-1-1-2-0-2-2-2-2-0-0-1-2,0.45,4.9411764705882355,8550
8.458730158730159,0.26666666666666666,9.082539682539682,0.2916666666666667,16.76388888888889,10.173148148148147,0.44166666666666665,7.6,9.333333333333334,10.666666666666666,0.25,0.3,1-2-0-1-0-2-0-2-1-1-2-0-2-2-2-2-0-0-1-2,0.45,50.0,8560
8.219444444444445,0.25833333333333336,8.890873015873016,0.2916666666666667,11.902281746031747,10.34212962962963,0.45,7.6,9.333333333333334,10.666666666666666,0.25,0.3,1-2-0-1-0-2-0-2-1-1-2-0-2-2-2-2-0-0-1-2,0.45,65.47619047619048,8570
8.930952380952382,0.31666666666666665,8.561111111111112,0.26666666666666666,2.5390151515151516,10.152777777777777,0.4166666666666667,10.25,7.25,9.875,0.4,0.2,1-2-0-1-0-2-0-2-1-1-2-2-2-1-2-1-1-0-1-2,0.4,5.625,8580
8.439285714285715,0.2833333333333333,8.86765873015873,0.3,3.266666666666667,10.340277777777777,0.4166666666666667,10.285714285714286,7.2,10.25,0.35,0.25,1-2-0-1-0-2-0-0-2-1-2-2-2-1-1-1-2-0-1-2,0.4,10.0,8590
8.142857142857142,0.26666666666666666,9.28531746031746,0.3416666666666667,13.973484848484851,10.409722222222223,0.39166666666666666,8.571428571428571,9.714285714285714,10.333333333333334,0.35,0.35,1-2-0-1-0-2-0-1-1-1-2-0-0-2-2-1-0-0-1-2,0.3,55.0,8600
9.4015873015873,0.30833333333333335,8.768121693121694,0.3416666666666667,19.548631193368035,10.251984126984128,0.35,8.571428571428571,9.714285714285714,10.333333333333334,0.35,0.35,1-2-0-1-0-2-0-1-1-1-2-0-0-2-2-1-0-0-1-2,0.3,50.76923076923076,8610
9.390873015873014,0.3333333333333333,9.116732804232804,0.35,8.962962962962964,10.427910052910054,0.31666666666666665,9.0,8.444444444444445,11.5,0.25,0.45,1-0-0-1-0-2-0-0-2-1-2-0-0-2-2-1-0-0-1-2,0.3,33.00000000000001,8620
9.086904761904762,0.35833333333333334,9.30324074074074,0.38333333333333336,16.25688848188848,11.09457671957672,0.25833333333333336,9.25,8.625,11.75,0.4,0.4,1-0-0-1-0-2-0-1-1-1-2-0-0-2-1-1-0-0-1-2,0.2,61.11111111111111,8630
8.902777777777779,0.4,9.83068783068783,0.3333333333333333,7.769444444444445,11.094444444444443,0.26666666666666666,8.333333333333334,9.714285714285714,11.75,0.45,0.35,1-1-0-1-0-2-0-1-1-1-2-0-0-2-1-1-0-0-1-2,0.2,36.666666666666664,8640
8.8125,0.425,9.19973544973545,0.39166666666666666,9.772649572649572,11.944444444444445,0.18333333333333332,8.333333333333334,9.714285714285714,11.75,0.45,0.35,1-1-0-1-0-2-0-1-1-1-2-0-0-2-1-1-0-0-1-2,0.2,50.76923076923077,8650
9.186507936507937,0.38333333333333336,8.715806878306879,0.44166666666666665,16.038888888888888,12.375,0.175,10.142857142857142,8.2,12.333333333333334,0.35,0.5,1-0-0-0-0-2-0-1-1-1-0-0-0-2-1-1-0-0-1-2,0.15,82.5,8660
9.485119047619046,0.375,8.487962962962962,0.44166666666666665,10.592490842490841,12.027777777777779,0.18333333333333332,9.25,8.625,11.75,0.4,0.4,1-0-0-1-0-2-0-1-1-1-2-0-0-2-1-1-0-0-1-2,0.2,44.0,8670
10.418650793650793,0.35833333333333334,8.094444444444443,0.4583333333333333,0.8594771241830066,11.486111111111112,0.18333333333333332,10.125,8.5,10.25,0.4,0.4,1-0-0-0-2-2-0-1-1-1-1-0-0-2-1-1-0-0-1-2,0.2,2.823529411764706,8680
